model,tuned,feature_num,baseline,accuracy,std,improvement,params,cv_scores
rf,1,"6, 7, 8, 9",0.79106,0.80223,0.02773,0.01117,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.77653631, 0.85474860, 0.78212291]"
rf,1,"6, 7, 8, 10",0.79106,0.8067,0.02279,0.01563,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.80446927, 0.79329609, 0.80446927, 0.84916201, 0.78212291]"
rf,1,"6, 7, 9, 10",0.79106,0.8067,0.02279,0.01563,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.80446927, 0.79329609, 0.80446927, 0.84916201, 0.78212291]"
rf,1,"6, 8, 9, 10",0.79106,0.8067,0.02488,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.79888268, 0.85474860, 0.78212291]"
rf,1,"7, 8, 9, 10",0.79106,0.8067,0.02488,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.79888268, 0.85474860, 0.78212291]"
rf,1,"1, 2, 3, 4, 5",0.79106,0.81117,0.03778,0.0201,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.81005587, 0.79888268, 0.75977654, 0.87709497, 0.81005587]"
rf,1,"1, 2, 3, 4, 6",0.79106,0.81564,0.02178,0.02458,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.83798883, 0.78770950, 0.81005587, 0.84357542, 0.79888268]"
rf,1,"1, 2, 3, 4, 7",0.79106,0.81676,0.02582,0.0257,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.81564246, 0.79888268, 0.81005587, 0.86592179, 0.79329609]"
rf,1,"1, 2, 3, 4, 8",0.79106,0.81229,0.02078,0.02122,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.81005587, 0.84357542, 0.79329609]"
rf,1,"1, 2, 3, 4, 9",0.79106,0.81453,0.01781,0.02346,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82681564, 0.79888268, 0.80446927, 0.84357542, 0.79888268]"
rf,1,"1, 2, 3, 4, 10",0.79106,0.81006,0.01902,0.019,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79888268, 0.80446927, 0.84357542, 0.78770950]"
rf,1,"1, 2, 3, 5, 6",0.79106,0.80782,0.02108,0.01675,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.79329609, 0.79329609, 0.84916201, 0.79888268]"
rf,1,"1, 2, 3, 5, 7",0.79106,0.80559,0.02558,0.01453,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.80446927, 0.78212291, 0.79329609, 0.85474860, 0.79329609]"
rf,1,"1, 2, 3, 5, 8",0.79106,0.80782,0.02386,0.01675,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79329609, 0.79329609, 0.85474860, 0.79329609]"
rf,1,"1, 2, 3, 5, 9",0.79106,0.81676,0.02381,0.0257,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82122905, 0.79888268, 0.79329609, 0.86033520, 0.81005587]"
rf,1,"1, 2, 3, 5, 10",0.79106,0.80894,0.02218,0.01788,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.79329609, 0.84357542, 0.79329609]"
rf,1,"1, 2, 3, 6, 7",0.79106,0.80559,0.01916,0.01453,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.79888268, 0.79329609, 0.79329609, 0.84357542, 0.79888268]"
rf,1,"1, 2, 3, 6, 8",0.79106,0.80894,0.02407,0.01788,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81005587, 0.79329609, 0.79888268, 0.85474860, 0.78770950]"
rf,1,"1, 2, 3, 6, 9",0.79106,0.81676,0.02433,0.0257,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82681564, 0.79329609, 0.82122905, 0.85474860, 0.78770950]"
rf,1,"1, 2, 3, 6, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 7, 8",0.79106,0.8067,0.02251,0.01563,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81005587, 0.78770950, 0.79329609, 0.84916201, 0.79329609]"
rf,1,"1, 2, 3, 7, 9",0.79106,0.81676,0.02582,0.0257,"{'n_estimators': 150, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81564246, 0.79888268, 0.81005587, 0.86592179, 0.79329609]"
rf,1,"1, 2, 3, 7, 10",0.79106,0.81341,0.02078,0.02234,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
rf,1,"1, 2, 3, 8, 9",0.79106,0.81453,0.02508,0.02346,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83240223, 0.78770950, 0.79888268, 0.85474860, 0.79888268]"
rf,1,"1, 2, 3, 8, 10",0.79106,0.81229,0.02017,0.02122,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82122905, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
rf,1,"1, 2, 3, 9, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 5, 6",0.79106,0.81006,0.03444,0.019,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.79888268, 0.80446927, 0.76536313, 0.87150838, 0.81005587]"
rf,1,"1, 2, 4, 5, 7",0.79106,0.80782,0.03472,0.01675,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.79888268, 0.79888268, 0.76536313, 0.87150838, 0.80446927]"
rf,1,"1, 2, 4, 5, 8",0.79106,0.81453,0.02483,0.02346,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83240223, 0.79329609, 0.79329609, 0.85474860, 0.79888268]"
rf,1,"1, 2, 4, 5, 9",0.79106,0.80894,0.0198,0.01788,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.79888268, 0.83798883, 0.79329609]"
rf,1,"1, 2, 4, 5, 10",0.79106,0.80894,0.01948,0.01788,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.82122905, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 6, 7",0.79106,0.81788,0.02488,0.02682,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.82122905, 0.79888268, 0.82122905, 0.86033520, 0.78770950]"
rf,1,"1, 2, 4, 6, 8",0.79106,0.81453,0.027,0.02346,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82122905, 0.79329609, 0.81564246, 0.86033520, 0.78212291]"
rf,1,"1, 2, 4, 6, 9",0.79106,0.81899,0.02658,0.02793,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82122905, 0.79329609, 0.83240223, 0.86033520, 0.78770950]"
rf,1,"1, 2, 4, 6, 10",0.79106,0.81564,0.02849,0.02458,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.83798883, 0.79888268, 0.79329609, 0.86033520, 0.78770950]"
rf,1,"1, 2, 4, 7, 8",0.79106,0.81899,0.02611,0.02793,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81005587, 0.79329609, 0.82681564, 0.86592179, 0.79888268]"
rf,1,"1, 2, 4, 7, 9",0.79106,0.81341,0.02488,0.02234,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81005587, 0.79888268, 0.81005587, 0.86033520, 0.78770950]"
rf,1,"1, 2, 4, 7, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 8, 9",0.79106,0.81676,0.02653,0.0257,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.81564246, 0.79329609, 0.81564246, 0.86592179, 0.79329609]"
rf,1,"1, 2, 4, 8, 10",0.79106,0.81564,0.02396,0.02458,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.82122905, 0.79329609, 0.82122905, 0.85474860, 0.78770950]"
rf,1,"1, 2, 4, 9, 10",0.79106,0.81676,0.02301,0.0257,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.82122905, 0.79888268, 0.82122905, 0.85474860, 0.78770950]"
rf,1,"1, 2, 5, 6, 7",0.79106,0.80223,0.02108,0.01117,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.79888268, 0.78770950, 0.78770950, 0.84357542, 0.79329609]"
rf,1,"1, 2, 5, 6, 8",0.79106,0.81006,0.0212,0.019,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79329609, 0.79888268, 0.84916201, 0.79329609]"
rf,1,"1, 2, 5, 6, 9",0.79106,0.81006,0.01967,0.019,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82122905, 0.79329609, 0.79329609, 0.84357542, 0.79888268]"
rf,1,"1, 2, 5, 6, 10",0.79106,0.80782,0.02017,0.01675,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81564246, 0.79888268, 0.78770950, 0.84357542, 0.79329609]"
rf,1,"1, 2, 5, 7, 8",0.79106,0.80559,0.01781,0.01453,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81005587, 0.79329609, 0.78770950, 0.83798883, 0.79888268]"
rf,1,"1, 2, 5, 7, 9",0.79106,0.80782,0.02279,0.01675,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81564246, 0.79329609, 0.78770950, 0.84916201, 0.79329609]"
rf,1,"1, 2, 5, 7, 10",0.79106,0.80447,0.0212,0.01341,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81005587, 0.79329609, 0.78770950, 0.84357542, 0.78770950]"
rf,1,"1, 2, 5, 8, 9",0.79106,0.81564,0.02029,0.02458,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82681564, 0.79329609, 0.81005587, 0.84916201, 0.79888268]"
rf,1,"1, 2, 5, 8, 10",0.79106,0.8067,0.02412,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.78212291, 0.84357542, 0.79329609]"
rf,1,"1, 2, 5, 9, 10",0.79106,0.81006,0.02262,0.019,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
rf,1,"1, 2, 6, 7, 8",0.79106,0.80894,0.02246,0.01788,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.82122905, 0.78212291, 0.81005587, 0.84357542, 0.78770950]"
rf,1,"1, 2, 6, 7, 9",0.79106,0.81564,0.02498,0.02458,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81005587, 0.79888268, 0.82122905, 0.86033520, 0.78770950]"
rf,1,"1, 2, 6, 7, 10",0.79106,0.81117,0.02328,0.0201,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82122905, 0.79329609, 0.81005587, 0.84916201, 0.78212291]"
rf,1,"1, 2, 6, 8, 9",0.79106,0.80894,0.02218,0.01788,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.78212291, 0.81564246, 0.84357542, 0.78770950]"
rf,1,"1, 2, 6, 8, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 6, 9, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 7, 8, 9",0.79106,0.81564,0.02596,0.02458,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.81005587, 0.79888268, 0.81005587, 0.86592179, 0.79329609]"
rf,1,"1, 2, 7, 8, 10",0.79106,0.81453,0.02161,0.02346,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.83240223, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
rf,1,"1, 2, 7, 9, 10",0.79106,0.81341,0.02438,0.02234,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.82122905, 0.79888268, 0.81005587, 0.85474860, 0.78212291]"
rf,1,"1, 2, 8, 9, 10",0.79106,0.81229,0.02017,0.02122,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82122905, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
rf,1,"1, 3, 4, 5, 6",0.79106,0.79106,0.00835,0.0,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.79888268, 0.77653631, 0.78770950, 0.79888268, 0.79329609]"
rf,1,"1, 3, 4, 5, 7",0.79106,0.79777,0.02677,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.77094972, 0.84916201, 0.78770950]"
rf,1,"1, 3, 4, 5, 8",0.79106,0.80223,0.03172,0.01117,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.79329609, 0.78770950, 0.76536313, 0.86033520, 0.80446927]"
rf,1,"1, 3, 4, 5, 9",0.79106,0.79553,0.02195,0.00446,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.77653631, 0.83798883, 0.78212291]"
rf,1,"1, 3, 4, 5, 10",0.79106,0.8,0.02301,0.00894,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79329609, 0.77653631, 0.84357542, 0.78770950]"
rf,1,"1, 3, 4, 6, 7",0.79106,0.80223,0.01603,0.01117,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79329609, 0.79329609, 0.83240223, 0.78770950]"
rf,1,"1, 3, 4, 6, 8",0.79106,0.80223,0.0168,0.01117,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79888268, 0.78212291, 0.83240223, 0.79329609]"
rf,1,"1, 3, 4, 6, 9",0.79106,0.8,0.01849,0.00894,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79329609, 0.77653631, 0.83240223, 0.79329609]"
rf,1,"1, 3, 4, 6, 10",0.79106,0.80112,0.01716,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.79329609]"
rf,1,"1, 3, 4, 7, 8",0.79106,0.80447,0.01967,0.01341,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.79888268, 0.84357542, 0.79329609]"
rf,1,"1, 3, 4, 7, 9",0.79106,0.79888,0.01767,0.00782,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79329609, 0.78212291, 0.83240223, 0.78770950]"
rf,1,"1, 3, 4, 7, 10",0.79106,0.7933,0.01274,0.00224,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.80446927, 0.79329609, 0.77653631, 0.81005587, 0.78212291]"
rf,1,"1, 3, 4, 8, 9",0.79106,0.80112,0.0189,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78770950, 0.78770950, 0.83798883, 0.79329609]"
rf,1,"1, 3, 4, 8, 10",0.79106,0.79777,0.00821,0.0067,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.80446927, 0.79329609, 0.79329609, 0.81005587, 0.78770950]"
rf,1,"1, 3, 4, 9, 10",0.79106,0.79888,0.00935,0.00782,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.80446927, 0.78770950, 0.80446927, 0.81005587, 0.78770950]"
rf,1,"1, 3, 5, 6, 7",0.79106,0.80112,0.02488,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.77653631, 0.84916201, 0.79329609]"
rf,1,"1, 3, 5, 6, 8",0.79106,0.80559,0.02301,0.01453,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79888268, 0.78212291, 0.84916201, 0.79329609]"
rf,1,"1, 3, 5, 6, 9",0.79106,0.79777,0.02407,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.79888268, 0.78212291, 0.78770950, 0.84357542, 0.77653631]"
rf,1,"1, 3, 5, 6, 10",0.79106,0.80335,0.02381,0.01229,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.78212291, 0.84916201, 0.78770950]"
rf,1,"1, 3, 5, 7, 8",0.79106,0.8067,0.02773,0.01563,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.80446927, 0.79329609, 0.79329609, 0.86033520, 0.78212291]"
rf,1,"1, 3, 5, 7, 9",0.79106,0.8,0.01516,0.00894,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.81005587, 0.79888268, 0.77653631, 0.82122905, 0.79329609]"
rf,1,"1, 3, 5, 7, 10",0.79106,0.8067,0.02167,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.79329609, 0.79329609, 0.84916201, 0.79329609]"
rf,1,"1, 3, 5, 8, 9",0.79106,0.79553,0.03172,0.00446,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78212291, 0.75977654, 0.85474860, 0.78770950]"
rf,1,"1, 3, 5, 8, 10",0.79106,0.79665,0.01788,0.00558,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': None}","[0.80446927, 0.78212291, 0.79329609, 0.82681564, 0.77653631]"
rf,1,"1, 3, 5, 9, 10",0.79106,0.8,0.02483,0.00894,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.78212291, 0.84916201, 0.78770950]"
rf,1,"1, 3, 6, 7, 8",0.79106,0.80559,0.02746,0.01453,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.78770950, 0.86033520, 0.79329609]"
rf,1,"1, 3, 6, 7, 9",0.79106,0.8067,0.02412,0.01563,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79329609, 0.79329609, 0.85474860, 0.79329609]"
rf,1,"1, 3, 6, 7, 10",0.79106,0.80112,0.01564,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.79329609, 0.83240223, 0.79329609]"
rf,1,"1, 3, 6, 8, 9",0.79106,0.80335,0.02011,0.01229,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.79329609, 0.84357542, 0.79329609]"
rf,1,"1, 3, 6, 8, 10",0.79106,0.8067,0.02682,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.79329609, 0.86033520, 0.79329609]"
rf,1,"1, 3, 6, 9, 10",0.79106,0.79777,0.01849,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.77653631, 0.83240223, 0.79329609]"
rf,1,"1, 3, 7, 8, 9",0.79106,0.80782,0.0299,0.01675,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78212291, 0.80446927, 0.86592179, 0.79329609]"
rf,1,"1, 3, 7, 8, 10",0.79106,0.79665,0.0057,0.00558,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.78770950, 0.79329609, 0.79888268, 0.79888268]"
rf,1,"1, 3, 7, 9, 10",0.79106,0.79665,0.0168,0.00558,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.79888268, 0.82681564, 0.77653631]"
rf,1,"1, 3, 8, 9, 10",0.79106,0.80894,0.02606,0.01788,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.80446927, 0.86033520, 0.79329609]"
rf,1,"1, 4, 5, 6, 7",0.79106,0.8,0.02769,0.00894,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.78212291, 0.85474860, 0.78212291]"
rf,1,"1, 4, 5, 6, 8",0.79106,0.79888,0.0154,0.00782,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.78770950, 0.78770950, 0.82681564, 0.78770950]"
rf,1,"1, 4, 5, 6, 9",0.79106,0.79777,0.01556,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78770950, 0.79329609, 0.82681564, 0.78212291]"
rf,1,"1, 4, 5, 6, 10",0.79106,0.8,0.0263,0.00894,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79888268, 0.78770950, 0.84916201, 0.77094972]"
rf,1,"1, 4, 5, 7, 8",0.79106,0.80223,0.03231,0.01117,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.77653631, 0.78770950, 0.78770950, 0.86592179, 0.79329609]"
rf,1,"1, 4, 5, 7, 9",0.79106,0.79888,0.02548,0.00782,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78770950, 0.78212291, 0.84916201, 0.78212291]"
rf,1,"1, 4, 5, 7, 10",0.79106,0.80112,0.0168,0.01006,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.79329609, 0.83240223, 0.78212291]"
